C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_10_222.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_10_222.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_10_222.jpg, 0, 1, 0, 30.19015
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_10_359.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_10_359.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_10_359.jpg, 0, 1, 0, 30.19002
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_10_544.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_10_544.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_10_544.jpg, -0.5501715, 1, 0, 30.15444
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_10_762.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_10_762.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_10_762.jpg, 0, 1, 0, 30.18987
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_10_935.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_10_935.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_10_935.jpg, 0, 1, 0, 30.19031
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_11_120.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_11_120.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_11_120.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_11_305.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_11_305.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_11_305.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_11_476.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_11_476.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_11_476.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_11_681.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_11_681.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_11_681.jpg, 0, 1, 0, 30.19025
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_11_841.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_11_841.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_11_841.jpg, 0, 1, 0, 30.19031
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_11_942.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_11_942.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_11_942.jpg, 0, 1, 0, 30.19034
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_12_118.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_12_118.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_12_118.jpg, 0, 1, 0, 30.19026
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_12_301.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_12_301.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_12_301.jpg, 0, 1, 0, 30.19005
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_12_491.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_12_491.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_12_491.jpg, 0, 1, 0, 30.18985
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_12_685.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_12_685.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_12_685.jpg, 0, 1, 0, 30.18999
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_12_834.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_12_834.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_12_834.jpg, 0, 1, 0, 30.19023
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_13_046.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_13_046.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_13_046.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_13_239.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_13_239.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_13_239.jpg, 0, 1, 0, 30.19018
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_13_377.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_13_377.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_13_377.jpg, 0, 1, 0, 30.19021
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_13_559.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_13_559.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_13_559.jpg, 0, 1, 0, 30.1902
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_13_742.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_13_742.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_13_742.jpg, 0, 1, 0, 30.19021
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_13_877.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_13_877.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_13_877.jpg, 0, 1, 0, 30.19021
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_066.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_066.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_066.jpg, 0, 1, 0, 30.19069
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_190.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_190.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_190.jpg, 0, 1, 0, 30.19039
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_369.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_369.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_369.jpg, 0, 1, 0, 30.19052
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_481.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_481.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_481.jpg, 0, 1, 0, 30.19043
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_590.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_590.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_590.jpg, 0, 1, 0, 30.19041
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_749.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_749.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_749.jpg, 0, 1, 0, 30.19044
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_14_885.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_14_885.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_14_885.jpg, 0, 1, 0, 30.19043
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_15_070.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_15_070.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_15_070.jpg, 0, 1, 0, 30.19042
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_15_204.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_15_204.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_15_204.jpg, 0, 1, 0, 30.1904
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_15_364.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_15_364.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_15_364.jpg, 0, 1, 0, 30.19069
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_15_552.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_15_552.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_15_552.jpg, 0, 1, 0, 30.1904
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_15_690.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_15_690.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_15_690.jpg, 0, 1, 0, 30.19046
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_15_832.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_15_832.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_15_832.jpg, 0, 1, 0, 30.1902
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_008.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_008.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_008.jpg, 0, 1, 0, 30.19032
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_146.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_146.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_146.jpg, 0, 1, 0, 30.19032
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_286.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_286.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_286.jpg, 0, 1, 0, 30.19031
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_465.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_465.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_465.jpg, -0.5421447, 1, 0, 30.15481
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_630.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_630.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_630.jpg, -0.05050233, 1, 0, 30.19073
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_770.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_770.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_770.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_16_970.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_16_970.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_16_970.jpg, 0, 1, 0, 30.19033
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_17_170.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_17_170.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_17_170.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_17_354.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_17_354.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_17_354.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_17_487.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_17_487.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_17_487.jpg, 0, 1, 0, 30.19031
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_17_646.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_17_646.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_17_646.jpg, 0, 1, 0, 30.19031
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_17_751.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_17_751.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_17_751.jpg, 0, 1, 0, 30.19036
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_17_922.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_17_922.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_17_922.jpg, 0, 1, 0, 30.19044
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_056.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_056.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_056.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_237.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_237.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_237.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_369.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_369.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_369.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_554.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_554.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_554.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_698.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_698.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_698.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_823.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_823.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_823.jpg, 0, 1, 0, 30.19073
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_18_924.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_18_924.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_18_924.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_075.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_075.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_075.jpg, 0, 1, 0, 30.19019
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_209.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_209.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_209.jpg, -0.4026063, 1, 0, 30.16763
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_392.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_392.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_392.jpg, 0, 1, 0, 30.18988
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_578.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_578.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_578.jpg, 0, 1, 0, 30.19028
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_710.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_710.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_710.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_812.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_812.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_812.jpg, 0, 1, 0, 30.19031
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_19_917.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_19_917.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_19_917.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_016.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_016.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_016.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_166.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_166.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_166.jpg, 0, 1, 0, 30.19025
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_285.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_285.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_285.jpg, -0.3609551, 1, 0, 30.16933
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_450.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_450.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_450.jpg, 0, 1, 0, 30.18988
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_570.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_570.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_570.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_711.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_711.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_711.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_815.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_815.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_815.jpg, 0, 1, 0, 30.1902
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_20_949.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_20_949.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_20_949.jpg, 0, 1, 0, 30.19028
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_049.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_049.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_049.jpg, 0, 1, 0, 30.18995
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_168.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_168.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_168.jpg, -0.3454311, 1, 0, 30.17121
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_286.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_286.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_286.jpg, 0, 1, 0, 30.18942
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_410.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_410.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_410.jpg, 0, 1, 0, 30.19023
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_526.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_526.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_526.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_657.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_657.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_657.jpg, 0, 1, 0, 30.19028
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_769.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_769.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_769.jpg, 0, 1, 0, 30.19081
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_21_950.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_21_950.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_21_950.jpg, -0.5323845, 1, 0, 30.15652
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_083.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_083.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_083.jpg, -0.1208358, 1, 0, 30.1922
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_184.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_184.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_184.jpg, 0, 1, 0, 30.18966
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_288.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_288.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_288.jpg, 0, 1, 0, 30.19026
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_393.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_393.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_393.jpg, 0, 1, 0, 30.19027
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_493.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_493.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_493.jpg, 0, 1, 0, 30.19033
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_599.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_599.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_599.jpg, 0, 1, 0, 30.18927
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_709.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_709.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_709.jpg, 0, 1, 0, 30.1903
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_813.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_813.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_813.jpg, 0, 1, 0, 30.18955
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_22_918.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_22_918.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_22_918.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_022.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_022.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_022.jpg, 0, 1, 0, 30.19029
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_134.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_134.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_134.jpg, -0.334002, 1, 0, 30.17131
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_239.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_239.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_239.jpg, -0.5594184, 1, 0, 30.14826
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_395.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_395.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_395.jpg, -0.077214, 1, 0, 30.19238
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_550.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_550.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_550.jpg, 0, 1, 0, 30.1897
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_721.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_721.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_721.jpg, 0, 1, 0, 30.18999
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_857.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_857.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_857.jpg, 0, 1, 0, 30.18991
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_23_974.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_23_974.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_23_974.jpg, 0, 1, 0, 30.18991
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_24_091.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_24_091.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_24_091.jpg, 0, 1, 0, 30.18991
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_24_260.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_24_260.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_24_260.jpg, 0, 1, 0, 30.19028
C:\Users\shara\Desktop\Data\IMG\center_2020_03_22_15_25_24_378.jpg, C:\Users\shara\Desktop\Data\IMG\left_2020_03_22_15_25_24_378.jpg, C:\Users\shara\Desktop\Data\IMG\right_2020_03_22_15_25_24_378.jpg, 0, 1, 0, 30.19085
